# id;timestamp;commentText;codeText;commentWords;codeWords
ChainedStateHandle -> public ChainedStateHandle(List<? extends T> operatorStateHandles);1470909547;Wraps a list to the state handles for the operators in a chain. Individual state handles can be null.__@param operatorStateHandles list with the state handles for the states in the operator chain.;public ChainedStateHandle(List<? extends T> operatorStateHandles) {_		this.operatorStateHandles = Preconditions.checkNotNull(operatorStateHandles)__	};wraps,a,list,to,the,state,handles,for,the,operators,in,a,chain,individual,state,handles,can,be,null,param,operator,state,handles,list,with,the,state,handles,for,the,states,in,the,operator,chain;public,chained,state,handle,list,extends,t,operator,state,handles,this,operator,state,handles,preconditions,check,not,null,operator,state,handles
ChainedStateHandle -> public ChainedStateHandle(List<? extends T> operatorStateHandles);1472680767;Wraps a list to the state handles for the operators in a chain. Individual state handles can be null.__@param operatorStateHandles list with the state handles for the states in the operator chain.;public ChainedStateHandle(List<? extends T> operatorStateHandles) {_		this.operatorStateHandles = Preconditions.checkNotNull(operatorStateHandles)__	};wraps,a,list,to,the,state,handles,for,the,operators,in,a,chain,individual,state,handles,can,be,null,param,operator,state,handles,list,with,the,state,handles,for,the,states,in,the,operator,chain;public,chained,state,handle,list,extends,t,operator,state,handles,this,operator,state,handles,preconditions,check,not,null,operator,state,handles
ChainedStateHandle -> public ChainedStateHandle(List<? extends T> operatorStateHandles);1474636587;Wraps a list to the state handles for the operators in a chain. Individual state handles can be null.__@param operatorStateHandles list with the state handles for the states in the operator chain.;public ChainedStateHandle(List<? extends T> operatorStateHandles) {_		this.operatorStateHandles = Preconditions.checkNotNull(operatorStateHandles)__	};wraps,a,list,to,the,state,handles,for,the,operators,in,a,chain,individual,state,handles,can,be,null,param,operator,state,handles,list,with,the,state,handles,for,the,states,in,the,operator,chain;public,chained,state,handle,list,extends,t,operator,state,handles,this,operator,state,handles,preconditions,check,not,null,operator,state,handles
ChainedStateHandle -> public ChainedStateHandle(List<? extends T> operatorStateHandles);1475571578;Wraps a list to the state handles for the operators in a chain. Individual state handles can be null.__@param operatorStateHandles list with the state handles for the states in the operator chain.;public ChainedStateHandle(List<? extends T> operatorStateHandles) {_		this.operatorStateHandles = Preconditions.checkNotNull(operatorStateHandles)__	};wraps,a,list,to,the,state,handles,for,the,operators,in,a,chain,individual,state,handles,can,be,null,param,operator,state,handles,list,with,the,state,handles,for,the,states,in,the,operator,chain;public,chained,state,handle,list,extends,t,operator,state,handles,this,operator,state,handles,preconditions,check,not,null,operator,state,handles
ChainedStateHandle -> public ChainedStateHandle(List<? extends T> operatorStateHandles);1481547745;Wraps a list to the state handles for the operators in a chain. Individual state handles can be null.__@param operatorStateHandles list with the state handles for the states in the operator chain.;public ChainedStateHandle(List<? extends T> operatorStateHandles) {_		this.operatorStateHandles = Preconditions.checkNotNull(operatorStateHandles)__	};wraps,a,list,to,the,state,handles,for,the,operators,in,a,chain,individual,state,handles,can,be,null,param,operator,state,handles,list,with,the,state,handles,for,the,states,in,the,operator,chain;public,chained,state,handle,list,extends,t,operator,state,handles,this,operator,state,handles,preconditions,check,not,null,operator,state,handles
ChainedStateHandle -> public T get(int index);1470909547;Get the state handle for a single operator in the operator chain by it's index.__@param index the index in the operator chain_@return state handle to the operator at the given position in the operator chain. can be null.;public T get(int index) {_		return operatorStateHandles.get(index)__	};get,the,state,handle,for,a,single,operator,in,the,operator,chain,by,it,s,index,param,index,the,index,in,the,operator,chain,return,state,handle,to,the,operator,at,the,given,position,in,the,operator,chain,can,be,null;public,t,get,int,index,return,operator,state,handles,get,index
ChainedStateHandle -> public T get(int index);1472680767;Get the state handle for a single operator in the operator chain by it's index.__@param index the index in the operator chain_@return state handle to the operator at the given position in the operator chain. can be null.;public T get(int index) {_		return operatorStateHandles.get(index)__	};get,the,state,handle,for,a,single,operator,in,the,operator,chain,by,it,s,index,param,index,the,index,in,the,operator,chain,return,state,handle,to,the,operator,at,the,given,position,in,the,operator,chain,can,be,null;public,t,get,int,index,return,operator,state,handles,get,index
ChainedStateHandle -> public T get(int index);1474636587;Get the state handle for a single operator in the operator chain by it's index.__@param index the index in the operator chain_@return state handle to the operator at the given position in the operator chain. can be null.;public T get(int index) {_		return operatorStateHandles.get(index)__	};get,the,state,handle,for,a,single,operator,in,the,operator,chain,by,it,s,index,param,index,the,index,in,the,operator,chain,return,state,handle,to,the,operator,at,the,given,position,in,the,operator,chain,can,be,null;public,t,get,int,index,return,operator,state,handles,get,index
ChainedStateHandle -> public T get(int index);1475571578;Get the state handle for a single operator in the operator chain by it's index.__@param index the index in the operator chain_@return state handle to the operator at the given position in the operator chain. can be null.;public T get(int index) {_		return operatorStateHandles.get(index)__	};get,the,state,handle,for,a,single,operator,in,the,operator,chain,by,it,s,index,param,index,the,index,in,the,operator,chain,return,state,handle,to,the,operator,at,the,given,position,in,the,operator,chain,can,be,null;public,t,get,int,index,return,operator,state,handles,get,index
ChainedStateHandle -> public T get(int index);1481547745;Get the state handle for a single operator in the operator chain by it's index.__@param index the index in the operator chain_@return state handle to the operator at the given position in the operator chain. can be null.;public T get(int index) {_		return operatorStateHandles.get(index)__	};get,the,state,handle,for,a,single,operator,in,the,operator,chain,by,it,s,index,param,index,the,index,in,the,operator,chain,return,state,handle,to,the,operator,at,the,given,position,in,the,operator,chain,can,be,null;public,t,get,int,index,return,operator,state,handles,get,index
