# id;timestamp;commentText;codeText;commentWords;codeWords
SendToUser -> @AliasFor("value") 	String[] destinations() default {}_;1528735375;One or more destinations to send a message to._<p>If left unspecified, a default destination is selected based on the_destination of the input message being handled._@since 4.2_@see #value_@see org.springframework.messaging.simp.annotation.support.SendToMethodReturnValueHandler;@AliasFor("value")_	String[] destinations() default {}_;one,or,more,destinations,to,send,a,message,to,p,if,left,unspecified,a,default,destination,is,selected,based,on,the,destination,of,the,input,message,being,handled,since,4,2,see,value,see,org,springframework,messaging,simp,annotation,support,send,to,method,return,value,handler;alias,for,value,string,destinations,default
SendToUser -> @AliasFor("value") 	String[] destinations() default {}_;1530174524;One or more destinations to send a message to._<p>If left unspecified, a default destination is selected based on the_destination of the input message being handled._@since 4.2_@see #value_@see org.springframework.messaging.simp.annotation.support.SendToMethodReturnValueHandler;@AliasFor("value")_	String[] destinations() default {}_;one,or,more,destinations,to,send,a,message,to,p,if,left,unspecified,a,default,destination,is,selected,based,on,the,destination,of,the,input,message,being,handled,since,4,2,see,value,see,org,springframework,messaging,simp,annotation,support,send,to,method,return,value,handler;alias,for,value,string,destinations,default
SendToUser -> boolean broadcast() default true_;1398955014;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled.__<p>By default this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1407154420;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled.__<p>By default this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1413848647;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled.__<p>By default this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1433160863;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled.__<p>By default this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1438176426;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled.__<p>By default this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1446496203;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled._<p>By default, this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1454101802;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled._<p>By default, this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1528735375;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled._<p>By default, this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
SendToUser -> boolean broadcast() default true_;1530174524;Whether messages should be sent to all sessions associated with the user_or only to the session of the input message being handled._<p>By default, this is set to {@code true} in which case messages are_broadcast to all sessions.;boolean broadcast() default true_;whether,messages,should,be,sent,to,all,sessions,associated,with,the,user,or,only,to,the,session,of,the,input,message,being,handled,p,by,default,this,is,set,to,code,true,in,which,case,messages,are,broadcast,to,all,sessions;boolean,broadcast,default,true
