# id;timestamp;commentText;codeText;commentWords;codeWords
UriBuilder -> UriBuilder replaceQuery(@Nullable String query)_;1495868221;Set the query of this builder overriding all existing query parameters._@param query the query string or {@code null} to remove all query params;UriBuilder replaceQuery(@Nullable String query)_;set,the,query,of,this,builder,overriding,all,existing,query,parameters,param,query,the,query,string,or,code,null,to,remove,all,query,params;uri,builder,replace,query,nullable,string,query
UriBuilder -> UriBuilder replaceQuery(@Nullable String query)_;1496837955;Set the query of this builder overriding all existing query parameters._@param query the query string, or {@code null} to remove all query params;UriBuilder replaceQuery(@Nullable String query)_;set,the,query,of,this,builder,overriding,all,existing,query,parameters,param,query,the,query,string,or,code,null,to,remove,all,query,params;uri,builder,replace,query,nullable,string,query
UriBuilder -> UriBuilder replaceQuery(@Nullable String query)_;1530174524;Set the query of this builder overriding all existing query parameters._@param query the query string, or {@code null} to remove all query params;UriBuilder replaceQuery(@Nullable String query)_;set,the,query,of,this,builder,overriding,all,existing,query,parameters,param,query,the,query,string,or,code,null,to,remove,all,query,params;uri,builder,replace,query,nullable,string,query
UriBuilder -> UriBuilder port(int port)_;1485553611;Set the URI port. Passing {@code -1} will clear the port of this builder._@param port the URI port;UriBuilder port(int port)_;set,the,uri,port,passing,code,1,will,clear,the,port,of,this,builder,param,port,the,uri,port;uri,builder,port,int,port
UriBuilder -> UriBuilder port(int port)_;1495868221;Set the URI port. Passing {@code -1} will clear the port of this builder._@param port the URI port;UriBuilder port(int port)_;set,the,uri,port,passing,code,1,will,clear,the,port,of,this,builder,param,port,the,uri,port;uri,builder,port,int,port
UriBuilder -> UriBuilder port(int port)_;1496837955;Set the URI port. Passing {@code -1} will clear the port of this builder._@param port the URI port;UriBuilder port(int port)_;set,the,uri,port,passing,code,1,will,clear,the,port,of,this,builder,param,port,the,uri,port;uri,builder,port,int,port
UriBuilder -> UriBuilder port(int port)_;1530174524;Set the URI port. Passing {@code -1} will clear the port of this builder._@param port the URI port;UriBuilder port(int port)_;set,the,uri,port,passing,code,1,will,clear,the,port,of,this,builder,param,port,the,uri,port;uri,builder,port,int,port
UriBuilder -> UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;1485553611;Set the query parameter values overriding all existing query values._@param params the query parameter name;UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;set,the,query,parameter,values,overriding,all,existing,query,values,param,params,the,query,parameter,name;uri,builder,replace,query,params,multi,value,map,string,string,params
UriBuilder -> UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;1495868221;Set the query parameter values overriding all existing query values._@param params the query parameter name;UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;set,the,query,parameter,values,overriding,all,existing,query,values,param,params,the,query,parameter,name;uri,builder,replace,query,params,multi,value,map,string,string,params
UriBuilder -> UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;1496837955;Set the query parameter values overriding all existing query values._@param params the query parameter name;UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;set,the,query,parameter,values,overriding,all,existing,query,values,param,params,the,query,parameter,name;uri,builder,replace,query,params,multi,value,map,string,string,params
