# id;timestamp;commentText;codeText;commentWords;codeWords
CompositeHealthIndicator -> @Deprecated 	public CompositeHealthIndicator(HealthAggregator healthAggregator);1526563598;Create a new {@link CompositeHealthIndicator}._@param healthAggregator the health aggregator_@deprecated since 2.1.0 in favour of_{@link #CompositeHealthIndicator(HealthAggregator, HealthIndicatorRegistry)};@Deprecated_	public CompositeHealthIndicator(HealthAggregator healthAggregator) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry())__	};create,a,new,link,composite,health,indicator,param,health,aggregator,the,health,aggregator,deprecated,since,2,1,0,in,favour,of,link,composite,health,indicator,health,aggregator,health,indicator,registry;deprecated,public,composite,health,indicator,health,aggregator,health,aggregator,this,health,aggregator,new,default,health,indicator,registry
CompositeHealthIndicator -> @Deprecated 	public CompositeHealthIndicator(HealthAggregator healthAggregator);1527317558;Create a new {@link CompositeHealthIndicator}._@param healthAggregator the health aggregator_@deprecated since 2.1.0 in favour of_{@link #CompositeHealthIndicator(HealthAggregator, HealthIndicatorRegistry)};@Deprecated_	public CompositeHealthIndicator(HealthAggregator healthAggregator) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry())__	};create,a,new,link,composite,health,indicator,param,health,aggregator,the,health,aggregator,deprecated,since,2,1,0,in,favour,of,link,composite,health,indicator,health,aggregator,health,indicator,registry;deprecated,public,composite,health,indicator,health,aggregator,health,aggregator,this,health,aggregator,new,default,health,indicator,registry
CompositeHealthIndicator -> @Deprecated 	public CompositeHealthIndicator(HealthAggregator healthAggregator);1527689347;Create a new {@link CompositeHealthIndicator}._@param healthAggregator the health aggregator_@deprecated since 2.1.0 in favour of_{@link #CompositeHealthIndicator(HealthAggregator, HealthIndicatorRegistry)};@Deprecated_	public CompositeHealthIndicator(HealthAggregator healthAggregator) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry())__	};create,a,new,link,composite,health,indicator,param,health,aggregator,the,health,aggregator,deprecated,since,2,1,0,in,favour,of,link,composite,health,indicator,health,aggregator,health,indicator,registry;deprecated,public,composite,health,indicator,health,aggregator,health,aggregator,this,health,aggregator,new,default,health,indicator,registry
CompositeHealthIndicator -> @Deprecated 	public CompositeHealthIndicator(HealthAggregator healthAggregator);1540851994;Create a new {@link CompositeHealthIndicator}._@param healthAggregator the health aggregator_@deprecated since 2.1.0 in favor of_{@link #CompositeHealthIndicator(HealthAggregator, HealthIndicatorRegistry)};@Deprecated_	public CompositeHealthIndicator(HealthAggregator healthAggregator) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry())__	};create,a,new,link,composite,health,indicator,param,health,aggregator,the,health,aggregator,deprecated,since,2,1,0,in,favor,of,link,composite,health,indicator,health,aggregator,health,indicator,registry;deprecated,public,composite,health,indicator,health,aggregator,health,aggregator,this,health,aggregator,new,default,health,indicator,registry
CompositeHealthIndicator -> @Deprecated 	public CompositeHealthIndicator(HealthAggregator healthAggregator);1540863478;Create a new {@link CompositeHealthIndicator}._@param healthAggregator the health aggregator_@deprecated since 2.1.0 in favor of_{@link #CompositeHealthIndicator(HealthAggregator, HealthIndicatorRegistry)};@Deprecated_	public CompositeHealthIndicator(HealthAggregator healthAggregator) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry())__	};create,a,new,link,composite,health,indicator,param,health,aggregator,the,health,aggregator,deprecated,since,2,1,0,in,favor,of,link,composite,health,indicator,health,aggregator,health,indicator,registry;deprecated,public,composite,health,indicator,health,aggregator,health,aggregator,this,health,aggregator,new,default,health,indicator,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			HealthIndicatorRegistry registry);1526485160;Create a new {@link CompositeHealthIndicator} from the indicators in the_given {@code registry}._@param healthAggregator the health aggregator_@param registry the registry of {@link HealthIndicator HealthIndicators}.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			HealthIndicatorRegistry registry) {_		this.aggregator = healthAggregator__		this.registry = registry__	};create,a,new,link,composite,health,indicator,from,the,indicators,in,the,given,code,registry,param,health,aggregator,the,health,aggregator,param,registry,the,registry,of,link,health,indicator,health,indicators;public,composite,health,indicator,health,aggregator,health,aggregator,health,indicator,registry,registry,this,aggregator,health,aggregator,this,registry,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			HealthIndicatorRegistry registry);1526563598;Create a new {@link CompositeHealthIndicator} from the indicators in the_given {@code registry}._@param healthAggregator the health aggregator_@param registry the registry of {@link HealthIndicator HealthIndicators}.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			HealthIndicatorRegistry registry) {_		this.aggregator = healthAggregator__		this.registry = registry__	};create,a,new,link,composite,health,indicator,from,the,indicators,in,the,given,code,registry,param,health,aggregator,the,health,aggregator,param,registry,the,registry,of,link,health,indicator,health,indicators;public,composite,health,indicator,health,aggregator,health,aggregator,health,indicator,registry,registry,this,aggregator,health,aggregator,this,registry,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			HealthIndicatorRegistry registry);1527317558;Create a new {@link CompositeHealthIndicator} from the indicators in the given_{@code registry}._@param healthAggregator the health aggregator_@param registry the registry of {@link HealthIndicator HealthIndicators}.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			HealthIndicatorRegistry registry) {_		this.aggregator = healthAggregator__		this.registry = registry__	};create,a,new,link,composite,health,indicator,from,the,indicators,in,the,given,code,registry,param,health,aggregator,the,health,aggregator,param,registry,the,registry,of,link,health,indicator,health,indicators;public,composite,health,indicator,health,aggregator,health,aggregator,health,indicator,registry,registry,this,aggregator,health,aggregator,this,registry,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			HealthIndicatorRegistry registry);1527689347;Create a new {@link CompositeHealthIndicator} from the indicators in the given_{@code registry}._@param healthAggregator the health aggregator_@param registry the registry of {@link HealthIndicator HealthIndicators}.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			HealthIndicatorRegistry registry) {_		this.aggregator = healthAggregator__		this.registry = registry__	};create,a,new,link,composite,health,indicator,from,the,indicators,in,the,given,code,registry,param,health,aggregator,the,health,aggregator,param,registry,the,registry,of,link,health,indicator,health,indicators;public,composite,health,indicator,health,aggregator,health,aggregator,health,indicator,registry,registry,this,aggregator,health,aggregator,this,registry,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			HealthIndicatorRegistry registry);1540851994;Create a new {@link CompositeHealthIndicator} from the indicators in the given_{@code registry}._@param healthAggregator the health aggregator_@param registry the registry of {@link HealthIndicator HealthIndicators}.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			HealthIndicatorRegistry registry) {_		this.aggregator = healthAggregator__		this.registry = registry__	};create,a,new,link,composite,health,indicator,from,the,indicators,in,the,given,code,registry,param,health,aggregator,the,health,aggregator,param,registry,the,registry,of,link,health,indicator,health,indicators;public,composite,health,indicator,health,aggregator,health,aggregator,health,indicator,registry,registry,this,aggregator,health,aggregator,this,registry,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			HealthIndicatorRegistry registry);1540863478;Create a new {@link CompositeHealthIndicator} from the indicators in the given_{@code registry}._@param healthAggregator the health aggregator_@param registry the registry of {@link HealthIndicator HealthIndicators}.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			HealthIndicatorRegistry registry) {_		this.aggregator = healthAggregator__		this.registry = registry__	};create,a,new,link,composite,health,indicator,from,the,indicators,in,the,given,code,registry,param,health,aggregator,the,health,aggregator,param,registry,the,registry,of,link,health,indicator,health,indicators;public,composite,health,indicator,health,aggregator,health,aggregator,health,indicator,registry,registry,this,aggregator,health,aggregator,this,registry,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			HealthIndicatorRegistry registry);1551262923;Create a new {@link CompositeHealthIndicator} from the indicators in the given_{@code registry}._@param healthAggregator the health aggregator_@param registry the registry of {@link HealthIndicator HealthIndicators}.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			HealthIndicatorRegistry registry) {_		this.aggregator = healthAggregator__		this.registry = registry__	};create,a,new,link,composite,health,indicator,from,the,indicators,in,the,given,code,registry,param,health,aggregator,the,health,aggregator,param,registry,the,registry,of,link,health,indicator,health,indicators;public,composite,health,indicator,health,aggregator,health,aggregator,health,indicator,registry,registry,this,aggregator,health,aggregator,this,registry,registry
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			Map<String, HealthIndicator> indicators);1507173536;Create a new {@link CompositeHealthIndicator} from the specified indicators._@param healthAggregator the health aggregator_@param indicators a map of {@link HealthIndicator}s with the key being used as an_indicator name.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			Map<String, HealthIndicator> indicators) {_		Assert.notNull(healthAggregator, "HealthAggregator must not be null")__		Assert.notNull(indicators, "Indicators must not be null")__		this.indicators = new LinkedHashMap<>(indicators)__		this.healthAggregator = healthAggregator__	};create,a,new,link,composite,health,indicator,from,the,specified,indicators,param,health,aggregator,the,health,aggregator,param,indicators,a,map,of,link,health,indicator,s,with,the,key,being,used,as,an,indicator,name;public,composite,health,indicator,health,aggregator,health,aggregator,map,string,health,indicator,indicators,assert,not,null,health,aggregator,health,aggregator,must,not,be,null,assert,not,null,indicators,indicators,must,not,be,null,this,indicators,new,linked,hash,map,indicators,this,health,aggregator,health,aggregator
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			Map<String, HealthIndicator> indicators);1527689347;Create a new {@link CompositeHealthIndicator} from the specified indicators._@param healthAggregator the health aggregator_@param indicators a map of {@link HealthIndicator HealthIndicators} with the key_being used as an indicator name.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			Map<String, HealthIndicator> indicators) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry(indicators))__	};create,a,new,link,composite,health,indicator,from,the,specified,indicators,param,health,aggregator,the,health,aggregator,param,indicators,a,map,of,link,health,indicator,health,indicators,with,the,key,being,used,as,an,indicator,name;public,composite,health,indicator,health,aggregator,health,aggregator,map,string,health,indicator,indicators,this,health,aggregator,new,default,health,indicator,registry,indicators
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			Map<String, HealthIndicator> indicators);1540851994;Create a new {@link CompositeHealthIndicator} from the specified indicators._@param healthAggregator the health aggregator_@param indicators a map of {@link HealthIndicator HealthIndicators} with the key_being used as an indicator name.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			Map<String, HealthIndicator> indicators) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry(indicators))__	};create,a,new,link,composite,health,indicator,from,the,specified,indicators,param,health,aggregator,the,health,aggregator,param,indicators,a,map,of,link,health,indicator,health,indicators,with,the,key,being,used,as,an,indicator,name;public,composite,health,indicator,health,aggregator,health,aggregator,map,string,health,indicator,indicators,this,health,aggregator,new,default,health,indicator,registry,indicators
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			Map<String, HealthIndicator> indicators);1540863478;Create a new {@link CompositeHealthIndicator} from the specified indicators._@param healthAggregator the health aggregator_@param indicators a map of {@link HealthIndicator HealthIndicators} with the key_being used as an indicator name.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			Map<String, HealthIndicator> indicators) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry(indicators))__	};create,a,new,link,composite,health,indicator,from,the,specified,indicators,param,health,aggregator,the,health,aggregator,param,indicators,a,map,of,link,health,indicator,health,indicators,with,the,key,being,used,as,an,indicator,name;public,composite,health,indicator,health,aggregator,health,aggregator,map,string,health,indicator,indicators,this,health,aggregator,new,default,health,indicator,registry,indicators
CompositeHealthIndicator -> public CompositeHealthIndicator(HealthAggregator healthAggregator, 			Map<String, HealthIndicator> indicators);1551262923;Create a new {@link CompositeHealthIndicator} from the specified indicators._@param healthAggregator the health aggregator_@param indicators a map of {@link HealthIndicator HealthIndicators} with the key_being used as an indicator name.;public CompositeHealthIndicator(HealthAggregator healthAggregator,_			Map<String, HealthIndicator> indicators) {_		this(healthAggregator, new DefaultHealthIndicatorRegistry(indicators))__	};create,a,new,link,composite,health,indicator,from,the,specified,indicators,param,health,aggregator,the,health,aggregator,param,indicators,a,map,of,link,health,indicator,health,indicators,with,the,key,being,used,as,an,indicator,name;public,composite,health,indicator,health,aggregator,health,aggregator,map,string,health,indicator,indicators,this,health,aggregator,new,default,health,indicator,registry,indicators
CompositeHealthIndicator -> @Deprecated 	public void addHealthIndicator(String name, HealthIndicator indicator);1526485160;Adds the given {@code healthIndicator}, associating it with the given_{@code name}._@param name the name of the indicator_@param indicator the indicator_@throws IllegalStateException if an indicator with the given {@code name}_is already registered._@deprecated since 2.1.0 in favour of_{@link HealthIndicatorRegistry#register(String, HealthIndicator)};@Deprecated_	public void addHealthIndicator(String name, HealthIndicator indicator) {_		this.registry.register(name, indicator)__	};adds,the,given,code,health,indicator,associating,it,with,the,given,code,name,param,name,the,name,of,the,indicator,param,indicator,the,indicator,throws,illegal,state,exception,if,an,indicator,with,the,given,code,name,is,already,registered,deprecated,since,2,1,0,in,favour,of,link,health,indicator,registry,register,string,health,indicator;deprecated,public,void,add,health,indicator,string,name,health,indicator,indicator,this,registry,register,name,indicator
CompositeHealthIndicator -> @Deprecated 	public void addHealthIndicator(String name, HealthIndicator indicator);1526563598;Adds the given {@code healthIndicator}, associating it with the given_{@code name}._@param name the name of the indicator_@param indicator the indicator_@throws IllegalStateException if an indicator with the given {@code name}_is already registered._@deprecated since 2.1.0 in favour of_{@link HealthIndicatorRegistry#register(String, HealthIndicator)};@Deprecated_	public void addHealthIndicator(String name, HealthIndicator indicator) {_		this.registry.register(name, indicator)__	};adds,the,given,code,health,indicator,associating,it,with,the,given,code,name,param,name,the,name,of,the,indicator,param,indicator,the,indicator,throws,illegal,state,exception,if,an,indicator,with,the,given,code,name,is,already,registered,deprecated,since,2,1,0,in,favour,of,link,health,indicator,registry,register,string,health,indicator;deprecated,public,void,add,health,indicator,string,name,health,indicator,indicator,this,registry,register,name,indicator
CompositeHealthIndicator -> @Deprecated 	public void addHealthIndicator(String name, HealthIndicator indicator);1527317558;Adds the given {@code healthIndicator}, associating it with the given {@code name}._@param name the name of the indicator_@param indicator the indicator_@throws IllegalStateException if an indicator with the given {@code name} is_already registered._@deprecated since 2.1.0 in favour of_{@link HealthIndicatorRegistry#register(String, HealthIndicator)};@Deprecated_	public void addHealthIndicator(String name, HealthIndicator indicator) {_		this.registry.register(name, indicator)__	};adds,the,given,code,health,indicator,associating,it,with,the,given,code,name,param,name,the,name,of,the,indicator,param,indicator,the,indicator,throws,illegal,state,exception,if,an,indicator,with,the,given,code,name,is,already,registered,deprecated,since,2,1,0,in,favour,of,link,health,indicator,registry,register,string,health,indicator;deprecated,public,void,add,health,indicator,string,name,health,indicator,indicator,this,registry,register,name,indicator
CompositeHealthIndicator -> @Deprecated 	public void addHealthIndicator(String name, HealthIndicator indicator);1527689347;Adds the given {@code healthIndicator}, associating it with the given {@code name}._@param name the name of the indicator_@param indicator the indicator_@throws IllegalStateException if an indicator with the given {@code name} is_already registered._@deprecated since 2.1.0 in favour of_{@link HealthIndicatorRegistry#register(String, HealthIndicator)};@Deprecated_	public void addHealthIndicator(String name, HealthIndicator indicator) {_		this.registry.register(name, indicator)__	};adds,the,given,code,health,indicator,associating,it,with,the,given,code,name,param,name,the,name,of,the,indicator,param,indicator,the,indicator,throws,illegal,state,exception,if,an,indicator,with,the,given,code,name,is,already,registered,deprecated,since,2,1,0,in,favour,of,link,health,indicator,registry,register,string,health,indicator;deprecated,public,void,add,health,indicator,string,name,health,indicator,indicator,this,registry,register,name,indicator
CompositeHealthIndicator -> @Deprecated 	public void addHealthIndicator(String name, HealthIndicator indicator);1540851994;Adds the given {@code healthIndicator}, associating it with the given {@code name}._@param name the name of the indicator_@param indicator the indicator_@throws IllegalStateException if an indicator with the given {@code name} is_already registered._@deprecated since 2.1.0 in favour of_{@link HealthIndicatorRegistry#register(String, HealthIndicator)};@Deprecated_	public void addHealthIndicator(String name, HealthIndicator indicator) {_		this.registry.register(name, indicator)__	};adds,the,given,code,health,indicator,associating,it,with,the,given,code,name,param,name,the,name,of,the,indicator,param,indicator,the,indicator,throws,illegal,state,exception,if,an,indicator,with,the,given,code,name,is,already,registered,deprecated,since,2,1,0,in,favour,of,link,health,indicator,registry,register,string,health,indicator;deprecated,public,void,add,health,indicator,string,name,health,indicator,indicator,this,registry,register,name,indicator
CompositeHealthIndicator -> @Deprecated 	public void addHealthIndicator(String name, HealthIndicator indicator);1540863478;Adds the given {@code healthIndicator}, associating it with the given {@code name}._@param name the name of the indicator_@param indicator the indicator_@throws IllegalStateException if an indicator with the given {@code name} is_already registered._@deprecated since 2.1.0 in favor of_{@link HealthIndicatorRegistry#register(String, HealthIndicator)};@Deprecated_	public void addHealthIndicator(String name, HealthIndicator indicator) {_		this.registry.register(name, indicator)__	};adds,the,given,code,health,indicator,associating,it,with,the,given,code,name,param,name,the,name,of,the,indicator,param,indicator,the,indicator,throws,illegal,state,exception,if,an,indicator,with,the,given,code,name,is,already,registered,deprecated,since,2,1,0,in,favor,of,link,health,indicator,registry,register,string,health,indicator;deprecated,public,void,add,health,indicator,string,name,health,indicator,indicator,this,registry,register,name,indicator
